origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2024-04-30,2024-05-16,10,0.04020135340318331,-0.019521646366309493,0.001459212397798361,1,0.0014592123977983616,1,0.0014592123977983603,1,0.0014592123977983612,1,0.0014592123977983605,1,0.001459212397798361,1,0.0014592123977983608,1,0.0014592123977983614,1,0.0014592123977983612,1,0.0014592123977983603,1,0.0014592123977983612,1,0.0014592123977983608,1,0.0014592123977983612,1,0.0014592123977983597,1,0.001459212397798361,1,0.0014592123977983595,1,0.0014592123977983605,1,0.0021929702580440504,16,0.002192970258044064,16,0.0021929702580440486,16,0.0021929702580441015,16,0.0021929702580440677,16,0.0021929702580440816,16,0.0021929702580440846,16,0.002192970258044078,16,0.0021929702580440903,16,0.002192970258044087,16,0.0021929702580441046,16,0.0021929702580440985,16,0.002192970258044083,16,0.0021929702580440968,16,0.0021929702580441076,16,0.0021929702580441137,16,0.0021929702580441384,16
2024-05-01,2024-05-20,10,0.039869589106508105,0.015365821637514173,0.0017475774770186058,7,0.001747577477018604,7,0.001747577477018601,7,0.001747577477018603,7,0.0017475774770185951,7,0.0017475774770186025,7,0.0017475774770185988,7,0.0017475774770185947,7,0.001747577477018594,7,0.0017475774770185975,7,0.001747577477018595,7,0.001747577477018596,7,0.0017475774770185973,7,0.0017475774770185897,7,0.001747577477018596,7,0.0017475774770185977,7,0.0017475774770185954,7,0.001095251422143695,5,0.0010952514221437013,5,0.0010952514221437048,5,0.0010952514221437104,5,0.0010952514221437121,5,0.0010952514221437178,5,0.0010952514221437201,5,0.0010952514221437243,5,0.0010952514221437282,5,0.001095251422143731,5,0.0010952514221437358,5,0.0010952514221437399,5,0.0010952514221437442,5,0.0010952514221437475,5,0.0010952514221437512,5,0.0010952514221437568,5,0.0010952514221437568,5
2024-05-02,2024-05-21,10,0.04739278825449386,-0.007390616124653137,0.0015296980205040044,21,0.0015296980205040066,21,0.0015296980205040042,21,0.0015296980205040116,21,0.0015296980205040096,21,0.0015296980205040103,21,0.001529698020504022,21,0.00152969802050401,21,0.0015296980205040172,21,0.0015296980205040161,21,0.001529698020504021,21,0.0015296980205040177,21,0.0015296980205040263,21,0.0015296980205040174,21,0.0015296980205040213,21,0.0015296980205040318,21,0.0015296980205040285,21,0.0015239412755057116,6,0.0015239412755057129,6,0.0015239412755057144,6,0.0015239412755057187,6,0.001523941275505722,6,0.0015239412755057237,6,0.0015239412755057265,6,0.0015239412755057298,6,0.0015239412755057317,6,0.0015239412755057348,6,0.0015239412755057365,6,0.0015239412755057406,6,0.0015239412755057432,6,0.0015239412755057447,6,0.0015239412755057473,6,0.0015239412755057506,6,0.001523941275505754,6
2024-05-06,2024-05-22,10,0.020240916495082514,0.00972446574855971,0.0017263532893122353,1,0.001726353289312235,1,0.0017263532893122351,1,0.0017263532893122355,1,0.0017263532893122353,1,0.0017263532893122355,1,0.0017263532893122353,1,0.0017263532893122355,1,0.0017263532893122353,1,0.001726353289312236,1,0.0017263532893122353,1,0.0017263532893122355,1,0.0017263532893122358,1,0.0017263532893122351,1,0.0017263532893122353,1,0.001726353289312236,1,0.0017263532893122355,1,0.0014268609835131655,7,0.001426860983513165,7,0.0014268609835131638,7,0.0014268609835131627,7,0.0014268609835131612,7,0.0014268609835131603,7,0.0014268609835131583,7,0.0014268609835131553,7,0.001426860983513154,7,0.0014268609835131531,7,0.0014268609835131527,7,0.0014268609835131516,7,0.0014268609835131486,7,0.0014268609835131462,7,0.0014268609835131475,7,0.0014268609835131451,7,0.0014268609835131406,7
2024-05-07,2024-05-23,10,0.005839248326463813,-0.0034035627481909,0.0014250821278872852,1,0.0014250821278872854,1,0.0014250821278872857,1,0.0014250821278872854,1,0.0014250821278872854,1,0.0014250821278872854,1,0.0014250821278872857,1,0.0014250821278872857,1,0.0014250821278872857,1,0.0014250821278872857,1,0.0014250821278872857,1,0.0014250821278872857,1,0.0014250821278872854,1,0.0014250821278872854,1,0.0014250821278872857,1,0.0014250821278872857,1,0.0014250821278872857,1,0.0017780243444479342,5,0.0017780243444479287,5,0.0017780243444479218,5,0.0017780243444479177,5,0.0017780243444479142,5,0.0017780243444479092,5,0.0017780243444479038,5,0.0017780243444478993,5,0.001778024344447895,5,0.001778024344447889,5,0.001778024344447884,5,0.0017780243444478817,5,0.0017780243444478721,5,0.0017780243444478687,5,0.0017780243444478698,5,0.0017780243444478613,5,0.0017780243444478548,5
2024-05-08,2024-05-27,10,0.016554795503793424,-0.0020348551990155804,0.0015091545247607877,1,0.0015091545247607877,1,0.001509154524760788,1,0.001509154524760788,1,0.0015091545247607875,1,0.0015091545247607877,1,0.0015091545247607877,1,0.0015091545247607877,1,0.0015091545247607877,1,0.0015091545247607877,1,0.0015091545247607877,1,0.001509154524760788,1,0.0015091545247607877,1,0.0015091545247607877,1,0.0015091545247607877,1,0.0015091545247607877,1,0.0015091545247607877,1,0.001958678038047088,5,0.0019586780380470873,5,0.001958678038047085,5,0.0019586780380470834,5,0.001958678038047081,5,0.001958678038047078,5,0.001958678038047074,5,0.0019586780380470726,5,0.0019586780380470687,5,0.001958678038047066,5,0.001958678038047065,5,0.0019586780380470618,5,0.0019586780380470604,5,0.0019586780380470565,5,0.0019586780380470544,5,0.001958678038047051,5,0.0019586780380470496,5
2024-05-09,2024-05-28,10,0.001986506655232582,0.017621856494862018,0.0013341899336567044,1,0.0013341899336567044,1,0.0013341899336567031,1,0.0013341899336567055,1,0.0013341899336567044,1,0.001334189933656704,1,0.0013341899336567044,1,0.0013341899336567048,1,0.0013341899336567048,1,0.001334189933656705,1,0.0013341899336567061,1,0.001334189933656705,1,0.001334189933656706,1,0.0013341899336567053,1,0.0013341899336567053,1,0.0013341899336567053,1,0.001334189933656704,1,0.000911323305397211,7,0.000911323305397211,7,0.0009113233053972146,7,0.0009113233053972108,7,0.000911323305397211,7,0.0009113233053972114,7,0.0009113233053972071,7,0.0009113233053972074,7,0.0009113233053972101,7,0.0009113233053972079,7,0.0009113233053972047,7,0.0009113233053972088,7,0.0009113233053972049,7,0.0009113233053972074,7,0.0009113233053972069,7,0.0009113233053972085,7,0.0009113233053972053,7
2024-05-13,2024-05-29,10,-0.0037625909327483704,-0.004381777383950818,0.0016761549654328333,5,0.0016761549654328326,5,0.0016761549654328344,5,0.001676154965432834,5,0.0016761549654328353,5,0.0016761549654328346,5,0.0016761549654328333,5,0.0016761549654328342,5,0.0016761549654328335,5,0.0016761549654328333,5,0.001676154965432833,5,0.0016761549654328335,5,0.0016761549654328342,5,0.0016761549654328348,5,0.0016761549654328348,5,0.001676154965432833,5,0.0016761549654328342,5,0.0010089290650862437,7,0.0010089290650862374,7,0.001008929065086239,7,0.0010089290650862335,7,0.0010089290650862298,7,0.0010089290650862272,7,0.0010089290650862246,7,0.001008929065086222,7,0.0010089290650862183,7,0.0010089290650862166,7,0.0010089290650862138,7,0.0010089290650862118,7,0.0010089290650862068,7,0.001008929065086205,7,0.0010089290650862014,7,0.0010089290650861977,7,0.0010089290650861925,7
2024-05-14,2024-05-30,10,-0.007083023607944492,0.007313465256073139,0.0015821397011837844,4,0.001582139701183786,4,0.0015821397011837827,4,0.0015821397011837844,4,0.0015821397011837831,4,0.0015821397011837838,4,0.0015821397011837822,4,0.0015821397011837831,4,0.0015821397011837825,4,0.001582139701183783,4,0.0015821397011837833,4,0.001582139701183783,4,0.0015821397011837842,4,0.0015821397011837835,4,0.0015821397011837842,4,0.0015821397011837848,4,0.0015821397011837848,4,0.001675125148279713,18,0.0016751251482797125,18,0.0016751251482796992,18,0.0016751251482796904,18,0.001675125148279689,18,0.0016751251482796821,18,0.00167512514827967,18,0.0016751251482796693,18,0.0016751251482796604,18,0.0016751251482796559,18,0.0016751251482796463,18,0.0016751251482796368,18,0.0016751251482796353,18,0.0016751251482796132,18,0.0016751251482796175,18,0.0016751251482795904,18,0.0016751251482796064,18
2024-05-15,2024-06-03,10,-0.018169073186472935,0.011939011747183894,0.0015372594932934875,6,0.0015372594932934846,6,0.0015372594932934888,6,0.0015372594932934864,6,0.0015372594932934877,6,0.0015372594932934907,6,0.0015372594932934836,6,0.0015372594932934864,6,0.0015372594932934903,6,0.0015372594932934898,6,0.0015372594932934907,6,0.0015372594932934905,6,0.0015372594932934929,6,0.00153725949329349,6,0.001537259493293492,6,0.0015372594932934914,6,0.001537259493293489,6,0.0019993017701291794,15,0.001999301770129174,15,0.00199930177012919,15,0.0019993017701291863,15,0.0019993017701291894,15,0.0019993017701291937,15,0.0019993017701291894,15,0.001999301770129192,15,0.0019993017701291937,15,0.0019993017701291976,15,0.0019993017701291976,15,0.0019993017701291993,15,0.001999301770129208,15,0.0019993017701292024,15,0.0019993017701292,15,0.0019993017701292106,15,0.001999301770129208,15
2024-05-16,2024-06-04,10,-0.017242458956962862,-0.004552456025199511,0.0017559871948962516,20,0.0017559871948962514,20,0.001755987194896263,20,0.0017559871948962555,20,0.00175598719489625,20,0.0017559871948962548,20,0.0017559871948962555,20,0.0017559871948962563,20,0.001755987194896256,20,0.0017559871948962518,20,0.0017559871948962553,20,0.0017559871948962585,20,0.001755987194896255,20,0.0017559871948962566,20,0.0017559871948962568,20,0.0017559871948962572,20,0.001755987194896255,20,0.0013734651017746535,5,0.0013734651017746537,5,0.0013734651017746533,5,0.001373465101774653,5,0.0013734651017746516,5,0.001373465101774651,5,0.0013734651017746477,5,0.001373465101774647,5,0.0013734651017746464,5,0.001373465101774645,5,0.0013734651017746448,5,0.001373465101774643,5,0.0013734651017746431,5,0.0013734651017746403,5,0.00137346510177464,5,0.001373465101774638,5,0.0013734651017746373,5
2024-05-20,2024-06-05,10,-0.019028677596979415,0.015034057340839012,0.001509253857356422,1,0.0015092538573564212,1,0.001509253857356421,1,0.0015092538573564227,1,0.0015092538573564219,1,0.0015092538573564227,1,0.0015092538573564225,1,0.0015092538573564227,1,0.0015092538573564223,1,0.0015092538573564219,1,0.0015092538573564219,1,0.001509253857356422,1,0.0015092538573564232,1,0.0015092538573564227,1,0.0015092538573564238,1,0.0015092538573564225,1,0.0015092538573564234,1,-0.0003636201528161944,7,-0.000363620152816194,7,-0.0003636201528161966,7,-0.0003636201528161901,7,-0.00036362015281618445,7,-0.0003636201528161827,7,-0.0003636201528161797,7,-0.00036362015281617404,7,-0.0003636201528161745,7,-0.000363620152816171,7,-0.00036362015281617274,7,-0.00036362015281616146,7,-0.00036362015281616493,7,-0.0003636201528161645,7,-0.0003636201528161541,7,-0.00036362015281615626,7,-0.00036362015281615236,7
2024-05-21,2024-06-06,10,-0.014204064478607207,0.0001325830233325996,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555046,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0018519597172555044,4,0.0017112709506504557,21,0.0017112709506504403,21,0.001711270950650431,21,0.0017112709506504388,21,0.0017112709506504305,21,0.0017112709506504268,21,0.0017112709506504208,21,0.0017112709506504177,21,0.0017112709506504115,21,0.001711270950650409,21,0.001711270950650401,21,0.0017112709506503974,21,0.0017112709506503922,21,0.0017112709506503885,21,0.001711270950650382,21,0.0017112709506503856,21,0.001711270950650375,21
2024-05-22,2024-06-10,10,-0.029405266050785004,-0.01742740601085159,0.0021608265290338114,15,0.0021608265290338296,15,0.0021608265290338304,15,0.002160826529033825,15,0.002160826529033824,15,0.00216082652903384,15,0.0021608265290338326,15,0.0021608265290338265,15,0.00216082652903383,15,0.0021608265290338395,15,0.0021608265290338387,15,0.0021608265290338434,15,0.002160826529033836,15,0.00216082652903385,15,0.0021608265290338465,15,0.002160826529033843,15,0.0021608265290338534,15,0.0006484722403422459,5,0.0006484722403422415,5,0.0006484722403422448,5,0.0006484722403422472,5,0.0006484722403422496,5,0.0006484722403422493,5,0.0006484722403422489,5,0.0006484722403422463,5,0.00064847224034225,5,0.0006484722403422496,5,0.0006484722403422489,5,0.0006484722403422524,5,0.0006484722403422474,5,0.0006484722403422528,5,0.0006484722403422532,5,0.000648472240342253,5,0.0006484722403422506,5
2024-05-23,2024-06-11,10,-0.00714344907037611,-0.017805230916809474,0.002100154846172288,38,0.00210015484617233,38,0.002100154846172244,38,0.0021001548461722416,38,0.002100154846172272,38,0.0021001548461723023,38,0.002100154846172306,38,0.0021001548461722476,38,0.0021001548461722446,38,0.0021001548461722867,38,0.0021001548461722784,38,0.0021001548461722372,38,0.0021001548461722554,38,0.0021001548461722316,38,0.0021001548461722186,38,0.002100154846172209,38,0.0021001548461721683,38,0.0008574867999648142,10,0.0008574867999648122,10,0.0008574867999648209,10,0.0008574867999648185,10,0.0008574867999648292,10,0.0008574867999648331,10,0.0008574867999648383,10,0.0008574867999648348,10,0.0008574867999648385,10,0.0008574867999648393,10,0.0008574867999648422,10,0.0008574867999648476,10,0.0008574867999648467,10,0.0008574867999648489,10,0.000857486799964853,10,0.0008574867999648573,10,0.0008574867999648547,10
2024-05-27,2024-06-12,10,-0.01571178834888213,0.008680691978313807,0.0018262158817082235,26,0.001826215881708239,26,0.001826215881708225,26,0.0018262158817082107,26,0.0018262158817082229,26,0.0018262158817082237,26,0.0018262158817082235,26,0.0018262158817082287,26,0.0018262158817082285,26,0.0018262158817082368,26,0.0018262158817082142,26,0.0018262158817082361,26,0.0018262158817082235,26,0.0018262158817082305,26,0.0018262158817082313,26,0.0018262158817082294,26,0.001826215881708231,26,0.0029118170258734264,11,0.002911817025873424,11,0.0029118170258734238,11,0.002911817025873422,11,0.002911817025873426,11,0.0029118170258734216,11,0.0029118170258734194,11,0.0029118170258734207,11,0.0029118170258734173,11,0.0029118170258734216,11,0.0029118170258734147,11,0.002911817025873417,11,0.002911817025873419,11,0.002911817025873411,11,0.0029118170258734173,11,0.0029118170258734134,11,0.0029118170258734207,11
2024-05-28,2024-06-13,10,-0.02255760532204601,0.003053567646301138,0.0020068680997772895,6,0.0020068680997772886,6,0.00200686809977729,6,0.0020068680997772895,6,0.002006868099777289,6,0.0020068680997772886,6,0.00200686809977729,6,0.0020068680997772895,6,0.0020068680997772895,6,0.0020068680997772895,6,0.00200686809977729,6,0.00200686809977729,6,0.002006868099777289,6,0.0020068680997772895,6,0.0020068680997772895,6,0.00200686809977729,6,0.002006868099777289,6,0.002315185488684001,22,0.0023151854886839934,22,0.002315185488683992,22,0.002315185488683996,22,0.002315185488683995,22,0.002315185488683994,22,0.002315185488683996,22,0.0023151854886839943,22,0.0023151854886839956,22,0.0023151854886839917,22,0.0023151854886839947,22,0.002315185488683996,22,0.0023151854886839956,22,0.0023151854886839926,22,0.002315185488683996,22,0.0023151854886840025,22,0.0023151854886839887,22
2024-05-29,2024-06-17,10,-0.004254145269616527,-0.010130874971931622,0.0019926266156983113,13,0.001992626615698308,13,0.0019926266156983204,13,0.0019926266156983052,13,0.0019926266156983018,13,0.0019926266156982983,13,0.0019926266156983035,13,0.001992626615698314,13,0.0019926266156983087,13,0.001992626615698308,13,0.001992626615698309,13,0.001992626615698308,13,0.0019926266156983,13,0.0019926266156982996,13,0.0019926266156982987,13,0.0019926266156983044,13,0.001992626615698298,13,0.001982545834720529,28,0.001982545834720537,28,0.001982545834720535,28,0.0019825458347205293,28,0.0019825458347205276,28,0.0019825458347205206,28,0.0019825458347205146,28,0.001982545834720519,28,0.0019825458347205054,28,0.001982545834720497,28,0.001982545834720491,28,0.0019825458347205,28,0.0019825458347204864,28,0.001982545834720469,28,0.0019825458347204786,28,0.0019825458347204755,28,0.0019825458347204625,28
2024-05-30,2024-06-18,10,-0.006613745034662442,0.003993032580877077,0.0019811157154394944,8,0.0019811157154394935,8,0.0019811157154394927,8,0.001981115715439494,8,0.001981115715439495,8,0.0019811157154394935,8,0.001981115715439493,8,0.0019811157154394927,8,0.0019811157154394922,8,0.0019811157154394935,8,0.0019811157154394922,8,0.0019811157154394914,8,0.0019811157154394914,8,0.001981115715439491,8,0.0019811157154394927,8,0.0019811157154394905,8,0.0019811157154394914,8,0.0022038293151593895,7,0.00220382931515939,7,0.0022038293151593904,7,0.0022038293151593917,7,0.0022038293151593925,7,0.0022038293151593925,7,0.0022038293151593934,7,0.002203829315159393,7,0.0022038293151593925,7,0.0022038293151593943,7,0.002203829315159394,7,0.0022038293151593947,7,0.0022038293151593956,7,0.0022038293151593956,7,0.0022038293151593947,7,0.0022038293151593956,7,0.002203829315159397,7
2024-06-03,2024-06-19,10,-0.0050387584571191905,0.000852962168655346,0.001971762518432959,28,0.001971762518432959,28,0.001971762518432959,28,0.0019717625184329586,28,0.00197176251843296,28,0.0019717625184329595,28,0.001971762518432959,28,0.0019717625184329595,28,0.0019717625184329595,28,0.0019717625184329586,28,0.0019717625184329595,28,0.0019717625184329604,28,0.00197176251843296,28,0.00197176251843296,28,0.00197176251843296,28,0.00197176251843296,28,0.0019717625184329604,28,0.0028316627932077724,13,0.0028316627932077724,13,0.0028316627932077716,13,0.002831662793207772,13,0.0028316627932077738,13,0.0028316627932077738,13,0.002831662793207775,13,0.0028316627932077746,13,0.0028316627932077746,13,0.0028316627932077746,13,0.0028316627932077755,13,0.0028316627932077755,13,0.0028316627932077764,13,0.002831662793207776,13,0.0028316627932077772,13,0.0028316627932077772,13,0.0028316627932077785,13
2024-06-04,2024-06-20,10,0.010605494089165614,-0.0036258417956893502,0.0019411339314340818,3,0.0019411339314340814,3,0.0019411339314340814,3,0.0019411339314340814,3,0.0019411339314340812,3,0.0019411339314340814,3,0.0019411339314340812,3,0.0019411339314340814,3,0.0019411339314340812,3,0.0019411339314340807,3,0.0019411339314340818,3,0.0019411339314340814,3,0.0019411339314340814,3,0.0019411339314340816,3,0.0019411339314340816,3,0.0019411339314340807,3,0.0019411339314340807,3,0.0019148745373679613,5,0.0019148745373679607,5,0.0019148745373679611,5,0.0019148745373679615,5,0.0019148745373679613,5,0.0019148745373679618,5,0.0019148745373679622,5,0.0019148745373679618,5,0.0019148745373679618,5,0.0019148745373679618,5,0.0019148745373679618,5,0.0019148745373679618,5,0.0019148745373679615,5,0.0019148745373679633,5,0.001914874537367962,5,0.0019148745373679624,5,0.001914874537367962,5
2024-06-05,2024-06-24,10,-0.018894187239618672,0.01324783870082258,0.0015241972474749755,7,0.0015241972474749827,7,0.0015241972474749808,7,0.0015241972474749831,7,0.0015241972474749792,7,0.0015241972474749838,7,0.001524197247474976,7,0.0015241972474749794,7,0.0015241972474749808,7,0.0015241972474749849,7,0.0015241972474749775,7,0.0015241972474749786,7,0.0015241972474749751,7,0.001524197247474981,7,0.0015241972474749862,7,0.001524197247474977,7,0.001524197247474988,7,0.0014377925789396428,5,0.0014377925789396432,5,0.0014377925789396447,5,0.0014377925789396456,5,0.0014377925789396445,5,0.001437792578939645,5,0.0014377925789396452,5,0.0014377925789396452,5,0.001437792578939646,5,0.001437792578939647,5,0.001437792578939647,5,0.0014377925789396495,5,0.0014377925789396473,5,0.0014377925789396495,5,0.0014377925789396495,5,0.0014377925789396508,5,0.001437792578939648,5
