origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2025-02-17,2025-02-18,1,0.006355794161174689,-0.006089485054011317,0.00045154685808469525,1,0.0004515468580846958,1,0.00045154685808469536,1,0.00045154685808469546,1,0.0004515468580846951,1,0.0004515468580846956,1,0.0004515468580846959,1,0.0004515468580846958,1,0.0004515468580846958,1,0.000451546858084696,1,0.00045154685808469536,1,0.00045154685808469525,1,0.0004515468580846957,1,0.0004515468580846959,1,0.00045154685808469633,1,0.00045154685808469546,1,0.00045154685808469536,1,0.0018753465860597632,1,0.0018753465860597643,1,0.0018753465860597632,1,0.0018753465860597645,1,0.001875346586059765,1,0.001875346586059765,1,0.001875346586059765,1,0.0018753465860597651,1,0.0018753465860597651,1,0.0018753465860597651,1,0.0018753465860597653,1,0.0018753465860597651,1,0.0018753465860597662,1,0.001875346586059767,1,0.001875346586059767,1,0.001875346586059767,1,0.001875346586059767,1
2025-02-18,2025-02-19,1,0.003608549892033968,0.006355794161174689,0.0008719925194371771,1,0.0008719925194371776,1,0.0008719925194371779,1,0.0008719925194371771,1,0.0008719925194371776,1,0.0008719925194371772,1,0.0008719925194371778,1,0.0008719925194371778,1,0.0008719925194371777,1,0.0008719925194371777,1,0.000871992519437178,1,0.000871992519437178,1,0.0008719925194371781,1,0.0008719925194371776,1,0.0008719925194371778,1,0.000871992519437178,1,0.0008719925194371776,1,-0.0004291818680392269,1,-0.00042918186803922735,1,-0.00042918186803922735,1,-0.0004291818680392269,1,-0.00042918186803922757,1,-0.000429181868039228,1,-0.00042918186803922887,1,-0.0004291818680392293,1,-0.0004291818680392295,1,-0.00042918186803922974,1,-0.00042918186803922996,1,-0.00042918186803922996,1,-0.00042918186803922996,1,-0.00042918186803923126,1,-0.00042918186803923104,1,-0.0004291818680392315,1,-0.0004291818680392315,1
2025-02-19,2025-02-20,1,-0.0038986996201877656,0.003608549892033968,0.0007821771271350863,1,0.000782177127135086,1,0.0007821771271350859,1,0.0007821771271350862,1,0.0007821771271350863,1,0.0007821771271350862,1,0.0007821771271350863,1,0.0007821771271350862,1,0.0007821771271350863,1,0.0007821771271350863,1,0.0007821771271350863,1,0.0007821771271350861,1,0.0007821771271350863,1,0.000782177127135086,1,0.0007821771271350862,1,0.0007821771271350865,1,0.0007821771271350865,1,0.0002687280955871965,1,0.00026872809558719596,1,0.0002687280955871959,1,0.00026872809558719596,1,0.00026872809558719553,1,0.00026872809558719564,1,0.0002687280955871952,1,0.00026872809558719564,1,0.00026872809558719536,1,0.0002687280955871953,1,0.00026872809558719536,1,0.00026872809558719504,1,0.00026872809558719504,1,0.00026872809558719536,1,0.0002687280955871947,1,0.00026872809558719493,1,0.0002687280955871947,1
2025-02-20,2025-02-24,1,0.002860736214081901,-0.0038986996201877656,0.000540259003332098,1,0.000540259003332098,1,0.0005402590033320977,1,0.0005402590033320979,1,0.0005402590033320978,1,0.0005402590033320978,1,0.0005402590033320979,1,0.0005402590033320978,1,0.0005402590033320978,1,0.0005402590033320977,1,0.0005402590033320979,1,0.0005402590033320977,1,0.0005402590033320976,1,0.0005402590033320976,1,0.0005402590033320976,1,0.0005402590033320973,1,0.0005402590033320976,1,-0.000364837996872882,1,-0.0003648379968728818,1,-0.00036483799687288265,1,-0.00036483799687288265,1,-0.00036483799687288244,1,-0.0003648379968728835,1,-0.0003648379968728835,1,-0.00036483799687288395,1,-0.00036483799687288395,1,-0.0003648379968728835,1,-0.0003648379968728844,1,-0.0003648379968728848,1,-0.0003648379968728846,1,-0.00036483799687288547,1,-0.0003648379968728848,1,-0.00036483799687288525,1,-0.00036483799687288656,1
2025-02-24,2025-02-25,1,-0.007488004424369507,0.002860736214081901,0.0007510480073457649,1,0.0007510480073457649,1,0.0007510480073457649,1,0.000751048007345765,1,0.0007510480073457649,1,0.0007510480073457651,1,0.0007510480073457649,1,0.000751048007345765,1,0.000751048007345765,1,0.0007510480073457651,1,0.0007510480073457649,1,0.0007510480073457651,1,0.0007510480073457653,1,0.000751048007345765,1,0.000751048007345765,1,0.0007510480073457651,1,0.0007510480073457651,1,0.0007741314682335163,1,0.0007741314682335163,1,0.0007741314682335163,1,0.0007741314682335164,1,0.0007741314682335164,1,0.0007741314682335164,1,0.0007741314682335164,1,0.0007741314682335164,1,0.0007741314682335164,1,0.0007741314682335164,1,0.0007741314682335165,1,0.0007741314682335165,1,0.0007741314682335165,1,0.0007741314682335165,1,0.0007741314682335166,1,0.0007741314682335166,1,0.0007741314682335166,1
2025-02-25,2025-02-26,1,-0.0060628552177797775,-0.007488004424369507,0.000448326838160695,1,0.000448326838160695,1,0.00044832683816069496,1,0.0004483268381606949,1,0.00044832683816069545,1,0.00044832683816069545,1,0.0004483268381606951,1,0.00044832683816069556,1,0.00044832683816069534,1,0.00044832683816069534,1,0.000448326838160695,1,0.0004483268381606957,1,0.0004483268381606951,1,0.0004483268381606957,1,0.00044832683816069577,1,0.00044832683816069534,1,0.00044832683816069577,1,-0.0033132434338153842,1,-0.0033132434338153842,1,-0.0033132434338153842,1,-0.0033132434338153842,1,-0.0033132434338153825,1,-0.003313243433815385,1,-0.0033132434338153886,1,-0.0033132434338153886,1,-0.0033132434338153894,1,-0.0033132434338153894,1,-0.0033132434338153894,1,-0.0033132434338153946,1,-0.003313243433815392,1,-0.0033132434338153946,1,-0.0033132434338153946,1,-0.0033132434338153946,1,-0.0033132434338153972,1
2025-02-26,2025-02-27,1,-0.01168163144774008,-0.0060628552177797775,0.00046163067621800605,1,0.0004616306762180056,1,0.00046163067621800605,1,0.0004616306762180055,1,0.00046163067621800627,1,0.0004616306762180055,1,0.0004616306762180061,1,0.00046163067621800605,1,0.00046163067621800627,1,0.0004616306762180058,1,0.00046163067621800594,1,0.0004616306762180058,1,0.0004616306762180053,1,0.0004616306762180056,1,0.0004616306762180064,1,0.00046163067621800573,1,0.00046163067621800573,1,0.001485982880096097,1,0.0014859828800960974,1,0.0014859828800960972,1,0.0014859828800960974,1,0.0014859828800960983,1,0.0014859828800960978,1,0.0014859828800960987,1,0.0014859828800960987,1,0.0014859828800960985,1,0.0014859828800960987,1,0.0014859828800960985,1,0.0014859828800960987,1,0.0014859828800960996,1,0.0014859828800960996,1,0.0014859828800960996,1,0.0014859828800960996,1,0.0014859828800961,1
2025-02-27,2025-03-03,1,0.009567233107015578,-0.01168163144774008,0.0002826864079617531,1,0.0002826864079617524,1,0.000282686407961753,1,0.0002826864079617525,1,0.000282686407961753,1,0.0002826864079617521,1,0.0002826864079617533,1,0.000282686407961753,1,0.00028268640796175334,1,0.00028268640796175334,1,0.00028268640796175334,1,0.0002826864079617521,1,0.000282686407961752,1,0.00028268640796175285,1,0.00028268640796175334,1,0.0002826864079617536,1,0.0002826864079617537,1,0.0003731007929405487,1,0.0003731007929405485,1,0.00037310079294054863,1,0.0003731007929405484,1,0.00037310079294054847,1,0.0003731007929405483,1,0.0003731007929405483,1,0.0003731007929405483,1,0.00037310079294054814,1,0.00037310079294054814,1,0.000373100792940548,1,0.000373100792940548,1,0.0003731007929405479,1,0.00037310079294054755,1,0.00037310079294054755,1,0.0003731007929405477,1,0.0003731007929405475,1
2025-03-03,2025-03-04,1,0.006656341906710871,0.009567233107015578,0.0009634083781239755,1,0.0009634083781239751,1,0.0009634083781239753,1,0.0009634083781239753,1,0.0009634083781239755,1,0.0009634083781239749,1,0.0009634083781239755,1,0.000963408378123975,1,0.0009634083781239751,1,0.0009634083781239751,1,0.0009634083781239749,1,0.0009634083781239751,1,0.0009634083781239751,1,0.0009634083781239749,1,0.0009634083781239746,1,0.0009634083781239742,1,0.0009634083781239746,1,0.0013027777230108166,1,0.0013027777230108168,1,0.0013027777230108168,1,0.0013027777230108168,1,0.0013027777230108172,1,0.0013027777230108168,1,0.0013027777230108176,1,0.0013027777230108176,1,0.0013027777230108176,1,0.0013027777230108179,1,0.001302777723010818,1,0.001302777723010818,1,0.001302777723010818,1,0.001302777723010818,1,0.001302777723010819,1,0.0013027777230108183,1,0.0013027777230108185,1
2025-03-04,2025-03-05,1,0.002316400725524094,0.006656341906710871,0.0009031950903772159,1,0.000903195090377215,1,0.0009031950903772155,1,0.0009031950903772157,1,0.0009031950903772155,1,0.0009031950903772152,1,0.000903195090377215,1,0.000903195090377215,1,0.0009031950903772151,1,0.000903195090377215,1,0.0009031950903772156,1,0.0009031950903772149,1,0.0009031950903772149,1,0.000903195090377215,1,0.0009031950903772149,1,0.0009031950903772146,1,0.0009031950903772147,1,0.000967876796253142,1,0.0009678767962531423,1,0.0009678767962531423,1,0.0009678767962531423,1,0.0009678767962531425,1,0.0009678767962531425,1,0.0009678767962531425,1,0.0009678767962531425,1,0.0009678767962531425,1,0.0009678767962531425,1,0.0009678767962531427,1,0.0009678767962531428,1,0.0009678767962531427,1,0.0009678767962531427,1,0.0009678767962531432,1,0.000967876796253143,1,0.000967876796253143,1
2025-03-05,2025-03-06,1,-0.003664068457200766,0.002316400725524094,0.0007495313870871891,1,0.000749531387087189,1,0.0007495313870871889,1,0.0007495313870871889,1,0.0007495313870871891,1,0.000749531387087189,1,0.000749531387087189,1,0.000749531387087189,1,0.000749531387087189,1,0.000749531387087189,1,0.0007495313870871889,1,0.000749531387087189,1,0.0007495313870871889,1,0.0007495313870871891,1,0.0007495313870871889,1,0.000749531387087189,1,0.0007495313870871891,1,-0.0009663076283981434,1,-0.0009663076283981441,1,-0.0009663076283981434,1,-0.0009663076283981452,1,-0.0009663076283981463,1,-0.0009663076283981452,1,-0.0009663076283981471,1,-0.0009663076283981456,1,-0.0009663076283981476,1,-0.0009663076283981476,1,-0.0009663076283981471,1,-0.0009663076283981482,1,-0.0009663076283981476,1,-0.0009663076283981476,1,-0.0009663076283981484,1,-0.0009663076283981489,1,-0.0009663076283981495,1
2025-03-06,2025-03-10,1,-0.0033772230208620165,-0.003664068457200766,0.0005303880239243713,1,0.0005303880239243712,1,0.0005303880239243711,1,0.0005303880239243713,1,0.0005303880239243715,1,0.0005303880239243713,1,0.0005303880239243714,1,0.0005303880239243712,1,0.0005303880239243715,1,0.0005303880239243715,1,0.0005303880239243711,1,0.0005303880239243716,1,0.0005303880239243714,1,0.0005303880239243719,1,0.0005303880239243716,1,0.0005303880239243719,1,0.0005303880239243715,1,0.0004337945113097607,1,0.00043379451130976074,1,0.0004337945113097606,1,0.0004337945113097605,1,0.0004337945113097607,1,0.0004337945113097605,1,0.0004337945113097605,1,0.0004337945113097602,1,0.0004337945113097603,1,0.00043379451130976036,1,0.00043379451130976014,1,0.0004337945113097602,1,0.00043379451130976014,1,0.00043379451130976004,1,0.00043379451130976004,1,0.00043379451130975993,1,0.00043379451130976004,1
2025-03-10,2025-03-11,1,0.006232067086992434,-0.0033772230208620165,0.0005298044949165782,1,0.000529804494916578,1,0.0005298044949165782,1,0.0005298044949165786,1,0.0005298044949165782,1,0.0005298044949165785,1,0.0005298044949165786,1,0.0005298044949165787,1,0.0005298044949165787,1,0.0005298044949165788,1,0.0005298044949165789,1,0.0005298044949165789,1,0.0005298044949165787,1,0.0005298044949165789,1,0.000529804494916579,1,0.0005298044949165791,1,0.0005298044949165793,1,0.0005466032181983401,1,0.0005466032181983399,1,0.0005466032181983401,1,0.0005466032181983399,1,0.0005466032181983399,1,0.0005466032181983399,1,0.0005466032181983399,1,0.0005466032181983399,1,0.0005466032181983399,1,0.0005466032181983398,1,0.0005466032181983397,1,0.0005466032181983397,1,0.0005466032181983397,1,0.0005466032181983397,1,0.0005466032181983397,1,0.0005466032181983396,1,0.0005466032181983397,1
2025-03-11,2025-03-12,1,0.010466377004482491,0.006232067086992434,0.0009008809793113311,1,0.0009008809793113313,1,0.0009008809793113314,1,0.0009008809793113316,1,0.0009008809793113308,1,0.0009008809793113313,1,0.0009008809793113313,1,0.0009008809793113307,1,0.0009008809793113307,1,0.000900880979311331,1,0.000900880979311331,1,0.0009008809793113311,1,0.0009008809793113308,1,0.0009008809793113304,1,0.0009008809793113308,1,0.0009008809793113307,1,0.0009008809793113308,1,0.002382846086428045,1,0.0023828460864280454,1,0.0023828460864280462,1,0.0023828460864280462,1,0.0023828460864280454,1,0.0023828460864280484,1,0.002382846086428047,1,0.0023828460864280484,1,0.002382846086428049,1,0.0023828460864280484,1,0.002382846086428049,1,0.002382846086428049,1,0.00238284608642805,1,0.00238284608642805,1,0.00238284608642805,1,0.00238284608642805,1,0.0023828460864280514,1
2025-03-12,2025-03-13,1,0.01584628768605405,0.010466377004482491,0.0010474152907806187,1,0.0010474152907806182,1,0.0010474152907806176,1,0.0010474152907806187,1,0.0010474152907806184,1,0.0010474152907806182,1,0.0010474152907806182,1,0.001047415290780618,1,0.0010474152907806182,1,0.0010474152907806184,1,0.0010474152907806182,1,0.001047415290780618,1,0.0010474152907806174,1,0.0010474152907806178,1,0.001047415290780618,1,0.0010474152907806182,1,0.001047415290780617,1,0.0027830038764249977,1,0.002783003876424999,1,0.002783003876424999,1,0.0027830038764250003,1,0.002783003876425,1,0.0027830038764250003,1,0.002783003876424999,1,0.002783003876425,1,0.002783003876425002,1,0.0027830038764250025,1,0.0027830038764250025,1,0.0027830038764250025,1,0.0027830038764250025,1,0.002783003876425004,1,0.0027830038764250034,1,0.0027830038764250055,1,0.0027830038764250047,1
2025-03-13,2025-03-17,1,0.00625226502713239,0.01584628768605405,0.0013156911310920317,1,0.00131569113109203,1,0.0013156911310920312,1,0.0013156911310920308,1,0.001315691131092029,1,0.001315691131092031,1,0.0013156911310920304,1,0.0013156911310920302,1,0.001315691131092029,1,0.0013156911310920286,1,0.0013156911310920295,1,0.0013156911310920295,1,0.0013156911310920286,1,0.001315691131092029,1,0.0013156911310920282,1,0.0013156911310920282,1,0.0013156911310920273,1,0.0025848660665415413,1,0.002584866066541543,1,0.0025848660665415447,1,0.002584866066541544,1,0.002584866066541542,1,0.0025848660665415443,1,0.002584866066541543,1,0.002584866066541544,1,0.0025848660665415447,1,0.002584866066541546,1,0.0025848660665415465,1,0.0025848660665415447,1,0.0025848660665415465,1,0.002584866066541548,1,0.0025848660665415473,1,0.002584866066541549,1,0.002584866066541549,1
2025-03-17,2025-03-18,1,0.008217848385295554,0.00625226502713239,0.0009429338909376747,1,0.0009429338909376743,1,0.0009429338909376747,1,0.0009429338909376745,1,0.0009429338909376746,1,0.0009429338909376742,1,0.0009429338909376745,1,0.0009429338909376742,1,0.0009429338909376744,1,0.0009429338909376742,1,0.0009429338909376741,1,0.0009429338909376739,1,0.0009429338909376735,1,0.0009429338909376736,1,0.0009429338909376733,1,0.0009429338909376741,1,0.000942933890937674,1,0.0016654051490594308,1,0.0016654051490594323,1,0.0016654051490594317,1,0.0016654051490594315,1,0.001665405149059432,1,0.0016654051490594323,1,0.0016654051490594323,1,0.0016654051490594334,1,0.0016654051490594328,1,0.0016654051490594323,1,0.0016654051490594332,1,0.0016654051490594334,1,0.0016654051490594336,1,0.0016654051490594334,1,0.0016654051490594345,1,0.0016654051490594336,1,0.0016654051490594336,1
2025-03-18,2025-03-19,1,0.004478842840357156,0.008217848385295554,0.0010624012037544527,1,0.0010624012037544531,1,0.0010624012037544531,1,0.0010624012037544531,1,0.001062401203754453,1,0.001062401203754453,1,0.001062401203754453,1,0.001062401203754453,1,0.0010624012037544525,1,0.001062401203754453,1,0.0010624012037544527,1,0.001062401203754453,1,0.0010624012037544523,1,0.0010624012037544527,1,0.0010624012037544533,1,0.001062401203754453,1,0.0010624012037544525,1,0.0014221590827020905,1,0.0014221590827020896,1,0.0014221590827020905,1,0.001422159082702091,1,0.001422159082702091,1,0.001422159082702091,1,0.001422159082702091,1,0.0014221590827020911,1,0.0014221590827020911,1,0.0014221590827020914,1,0.0014221590827020918,1,0.0014221590827020918,1,0.0014221590827020922,1,0.0014221590827020922,1,0.0014221590827020918,1,0.0014221590827020922,1,0.0014221590827020922,1
2025-03-19,2025-03-20,1,-0.0063645266033366035,0.004478842840357156,0.0010159290217538332,1,0.0010159290217538334,1,0.0010159290217538336,1,0.0010159290217538334,1,0.0010159290217538332,1,0.0010159290217538334,1,0.0010159290217538332,1,0.0010159290217538334,1,0.0010159290217538332,1,0.0010159290217538334,1,0.0010159290217538334,1,0.0010159290217538332,1,0.0010159290217538332,1,0.0010159290217538332,1,0.0010159290217538332,1,0.0010159290217538332,1,0.0010159290217538332,1,0.0016899412001382787,1,0.0016899412001382787,1,0.0016899412001382787,1,0.0016899412001382796,1,0.0016899412001382796,1,0.0016899412001382791,1,0.0016899412001382807,1,0.00168994120013828,1,0.00168994120013828,1,0.00168994120013828,1,0.00168994120013828,1,0.001689941200138281,1,0.001689941200138281,1,0.0016899412001382809,1,0.0016899412001382817,1,0.0016899412001382817,1,0.0016899412001382817,1
2025-03-20,2025-03-24,1,-0.005084397002087347,-0.0063645266033366035,0.00040738172389163653,1,0.00040738172389163653,1,0.00040738172389163653,1,0.0004073817238916367,1,0.0004073817238916365,1,0.00040738172389163664,1,0.0004073817238916365,1,0.00040738172389163664,1,0.0004073817238916364,1,0.00040738172389163637,1,0.00040738172389163696,1,0.0004073817238916369,1,0.00040738172389163723,1,0.00040738172389163664,1,0.0004073817238916367,1,0.00040738172389163707,1,0.0004073817238916374,1,0.0005822953317564137,1,0.0005822953317564136,1,0.0005822953317564136,1,0.0005822953317564136,1,0.0005822953317564136,1,0.0005822953317564135,1,0.0005822953317564135,1,0.0005822953317564135,1,0.0005822953317564134,1,0.0005822953317564134,1,0.0005822953317564134,1,0.0005822953317564134,1,0.0005822953317564134,1,0.0005822953317564134,1,0.0005822953317564132,1,0.0005822953317564132,1,0.0005822953317564132,1
2025-03-24,2025-03-25,1,0.0007691443435031694,-0.005084397002087347,0.0004295656247930376,1,0.00042956562479303846,1,0.0004295656247930381,1,0.00042956562479303846,1,0.00042956562479303824,1,0.00042956562479303857,1,0.00042956562479303857,1,0.00042956562479303857,1,0.00042956562479303873,1,0.00042956562479303857,1,0.00042956562479303857,1,0.0004295656247930388,1,0.00042956562479303873,1,0.0004295656247930388,1,0.00042956562479303916,1,0.00042956562479303895,1,0.0004295656247930394,1,-0.00014916729400695178,1,-0.00014916729400695113,1,-0.00014916729400695134,1,-0.0001491672940069521,1,-0.00014916729400695275,1,-0.00014916729400695264,1,-0.00014916729400695264,1,-0.00014916729400695308,1,-0.00014916729400695275,1,-0.00014916729400695308,1,-0.0001491672940069533,1,-0.00014916729400695308,1,-0.00014916729400695384,1,-0.00014916729400695384,1,-0.0001491672940069533,1,-0.00014916729400695427,1,-0.00014916729400695514,1
2025-03-25,2025-03-26,1,0.005331049984584944,0.0007691443435031694,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0007348538190944695,1,0.0011680129111713872,1,0.001168012911171387,1,0.001168012911171387,1,0.0011680129111713872,1,0.0011680129111713872,1,0.0011680129111713876,1,0.0011680129111713876,1,0.0011680129111713876,1,0.0011680129111713876,1,0.0011680129111713879,1,0.0011680129111713883,1,0.001168012911171388,1,0.001168012911171388,1,0.001168012911171388,1,0.001168012911171388,1,0.0011680129111713885,1,0.0011680129111713887,1
2025-03-26,2025-03-27,1,0.013603129416015611,0.005331049984584944,0.0010741850365047594,1,0.001074185036504759,1,0.0010741850365047594,1,0.0010741850365047591,1,0.001074185036504759,1,0.0010741850365047596,1,0.0010741850365047591,1,0.0010741850365047594,1,0.0010741850365047591,1,0.0010741850365047594,1,0.0010741850365047591,1,0.0010741850365047594,1,0.0010741850365047591,1,0.0010741850365047594,1,0.0010741850365047594,1,0.0010741850365047591,1,0.0010741850365047594,1,0.0005661198300189295,1,0.0005661198300189296,1,0.0005661198300189295,1,0.0005661198300189295,1,0.0005661198300189295,1,0.0005661198300189295,1,0.0005661198300189294,1,0.0005661198300189294,1,0.0005661198300189294,1,0.0005661198300189293,1,0.0005661198300189291,1,0.0005661198300189291,1,0.0005661198300189291,1,0.0005661198300189293,1,0.0005661198300189291,1,0.000566119830018929,1,0.000566119830018929,1
2025-03-27,2025-03-31,1,0.0227709135263155,0.013603129416015611,0.0017099427447270989,1,0.0017099427447270985,1,0.0017099427447270989,1,0.0017099427447270989,1,0.001709942744727099,1,0.0017099427447270982,1,0.0017099427447270982,1,0.0017099427447270982,1,0.0017099427447270985,1,0.001709942744727099,1,0.0017099427447270974,1,0.001709942744727098,1,0.0017099427447270974,1,0.0017099427447270976,1,0.0017099427447270974,1,0.0017099427447270967,1,0.0017099427447270974,1,0.0016179049827221273,1,0.0016179049827221266,1,0.001617904982722127,1,0.001617904982722127,1,0.001617904982722127,1,0.0016179049827221277,1,0.0016179049827221282,1,0.0016179049827221282,1,0.0016179049827221284,1,0.0016179049827221288,1,0.0016179049827221292,1,0.0016179049827221297,1,0.0016179049827221292,1,0.0016179049827221292,1,0.0016179049827221292,1,0.00161790498272213,1,0.00161790498272213,1
